# x
3.620605468750000000e-01 6.770645976066589355e-01 0.000000000000000000e+00
8.620605468750000000e-01 6.772645711898803711e-01 0.000000000000000000e+00
2.370605468750000000e-01 6.774644851684570312e-01 0.000000000000000000e+00
7.370605468750000000e-01 6.776644587516784668e-01 0.000000000000000000e+00
4.870605468750000000e-01 6.778644323348999023e-01 0.000000000000000000e+00
9.870605468750000000e-01 6.780644059181213379e-01 0.000000000000000000e+00
1.049804687500000000e-02 6.782643198966979980e-01 0.000000000000000000e+00
5.104980468750000000e-01 6.784642934799194336e-01 0.000000000000000000e+00
2.604980468750000000e-01 6.786642670631408691e-01 0.000000000000000000e+00
7.604980468750000000e-01 6.788642406463623047e-01 0.000000000000000000e+00
1.354980468750000000e-01 6.790642142295837402e-01 0.000000000000000000e+00
6.354980468750000000e-01 6.792641282081604004e-01 0.000000000000000000e+00
3.854980468750000000e-01 6.794641017913818359e-01 0.000000000000000000e+00
8.854980468750000000e-01 6.796640753746032715e-01 0.000000000000000000e+00
7.299804687500000000e-02 6.798640489578247070e-01 0.000000000000000000e+00
5.729980468750000000e-01 6.800639629364013672e-01 0.000000000000000000e+00
3.229980468750000000e-01 6.802639365196228027e-01 0.000000000000000000e+00
8.229980468750000000e-01 6.804639101028442383e-01 0.000000000000000000e+00
1.979980468750000000e-01 6.806638836860656738e-01 0.000000000000000000e+00
6.979980468750000000e-01 6.808637976646423340e-01 0.000000000000000000e+00
4.479980468750000000e-01 6.810637712478637695e-01 0.000000000000000000e+00
9.479980468750000000e-01 6.812637448310852051e-01 0.000000000000000000e+00
4.174804687500000000e-02 6.814637184143066406e-01 0.000000000000000000e+00
5.417480468750000000e-01 6.816636919975280762e-01 0.000000000000000000e+00
2.917480468750000000e-01 6.818636059761047363e-01 0.000000000000000000e+00
7.917480468750000000e-01 6.820635795593261719e-01 0.000000000000000000e+00
1.667480468750000000e-01 6.822635531425476074e-01 0.000000000000000000e+00
6.667480468750000000e-01 6.824635267257690430e-01 0.000000000000000000e+00
4.167480468750000000e-01 6.826634407043457031e-01 0.000000000000000000e+00
9.167480468750000000e-01 6.828634142875671387e-01 0.000000000000000000e+00
1.042480468750000000e-01 6.830633878707885742e-01 0.000000000000000000e+00
6.042480468750000000e-01 6.832633614540100098e-01 0.000000000000000000e+00
3.542480468750000000e-01 6.834633350372314453e-01 0.000000000000000000e+00
8.542480468750000000e-01 6.836632490158081055e-01 0.000000000000000000e+00
2.292480468750000000e-01 6.838632225990295410e-01 0.000000000000000000e+00
7.292480468750000000e-01 6.840631961822509766e-01 0.000000000000000000e+00
4.792480468750000000e-01 6.842631697654724121e-01 0.000000000000000000e+00
9.792480468750000000e-01 6.844630837440490723e-01 0.000000000000000000e+00
2.612304687500000000e-02 6.846630573272705078e-01 0.000000000000000000e+00
5.261230468750000000e-01 6.848630309104919434e-01 0.000000000000000000e+00
2.761230468750000000e-01 6.850630044937133789e-01 0.000000000000000000e+00
7.761230468750000000e-01 6.852629184722900391e-01 0.000000000000000000e+00
1.511230468750000000e-01 6.854628920555114746e-01 0.000000000000000000e+00
6.511230468750000000e-01 6.856628656387329102e-01 0.000000000000000000e+00
4.011230468750000000e-01 6.858628392219543457e-01 0.000000000000000000e+00
9.011230468750000000e-01 6.860628128051757812e-01 0.000000000000000000e+00
8.862304687500000000e-02 6.862627267837524414e-01 0.000000000000000000e+00
5.886230468750000000e-01 6.864627003669738770e-01 0.000000000000000000e+00
3.386230468750000000e-01 6.866626739501953125e-01 0.000000000000000000e+00
8.386230468750000000e-01 6.868626475334167480e-01 0.000000000000000000e+00
2.136230468750000000e-01 6.870625615119934082e-01 0.000000000000000000e+00
7.136230468750000000e-01 6.872625350952148438e-01 0.000000000000000000e+00
4.636230468750000000e-01 6.874625086784362793e-01 0.000000000000000000e+00
9.636230468750000000e-01 6.876624822616577148e-01 0.000000000000000000e+00
5.737304687500000000e-02 6.878624558448791504e-01 0.000000000000000000e+00
5.573730468750000000e-01 6.880623698234558105e-01 0.000000000000000000e+00
3.073730468750000000e-01 6.882623434066772461e-01 0.000000000000000000e+00
8.073730468750000000e-01 6.884623169898986816e-01 0.000000000000000000e+00
1.823730468750000000e-01 6.886622905731201172e-01 0.000000000000000000e+00
6.823730468750000000e-01 6.888622045516967773e-01 0.000000000000000000e+00
4.323730468750000000e-01 6.890621781349182129e-01 0.000000000000000000e+00
9.323730468750000000e-01 6.892621517181396484e-01 0.000000000000000000e+00
1.198730468750000000e-01 6.894621253013610840e-01 0.000000000000000000e+00
6.198730468750000000e-01 6.896620392799377441e-01 0.000000000000000000e+00
3.698730468750000000e-01 6.898620128631591797e-01 0.000000000000000000e+00
8.698730468750000000e-01 6.900619864463806152e-01 0.000000000000000000e+00
2.448730468750000000e-01 6.902619600296020508e-01 0.000000000000000000e+00
7.448730468750000000e-01 6.904619336128234863e-01 0.000000000000000000e+00
4.948730468750000000e-01 6.906618475914001465e-01 0.000000000000000000e+00
9.948730468750000000e-01 6.908618211746215820e-01 0.000000000000000000e+00
6.591796875000000000e-03 6.910617947578430176e-01 0.000000000000000000e+00
5.065917968750000000e-01 6.912617683410644531e-01 0.000000000000000000e+00
2.565917968750000000e-01 6.914616823196411133e-01 0.000000000000000000e+00
7.565917968750000000e-01 6.916616559028625488e-01 0.000000000000000000e+00
1.315917968750000000e-01 6.918616294860839844e-01 0.000000000000000000e+00
6.315917968750000000e-01 6.920616030693054199e-01 0.000000000000000000e+00
3.815917968750000000e-01 6.922615766525268555e-01 0.000000000000000000e+00
8.815917968750000000e-01 6.924614906311035156e-01 0.000000000000000000e+00
6.909179687500000000e-02 6.926614642143249512e-01 0.000000000000000000e+00
5.690917968750000000e-01 6.928614377975463867e-01 0.000000000000000000e+00
3.190917968750000000e-01 6.930614113807678223e-01 0.000000000000000000e+00
8.190917968750000000e-01 6.932613253593444824e-01 0.000000000000000000e+00
1.940917968750000000e-01 6.934612989425659180e-01 0.000000000000000000e+00
6.940917968750000000e-01 6.936612725257873535e-01 0.000000000000000000e+00
4.440917968750000000e-01 6.938612461090087891e-01 0.000000000000000000e+00
9.440917968750000000e-01 6.940611600875854492e-01 0.000000000000000000e+00
3.784179687500000000e-02 6.942611336708068848e-01 0.000000000000000000e+00
5.378417968750000000e-01 6.944611072540283203e-01 0.000000000000000000e+00
2.878417968750000000e-01 6.946610808372497559e-01 0.000000000000000000e+00
7.878417968750000000e-01 6.948610544204711914e-01 0.000000000000000000e+00
1.628417968750000000e-01 6.950609683990478516e-01 0.000000000000000000e+00
6.628417968750000000e-01 6.952609419822692871e-01 0.000000000000000000e+00
4.128417968750000000e-01 6.954609155654907227e-01 0.000000000000000000e+00
9.128417968750000000e-01 6.956608891487121582e-01 0.000000000000000000e+00
1.003417968750000000e-01 6.958608031272888184e-01 0.000000000000000000e+00
6.003417968750000000e-01 6.960607767105102539e-01 0.000000000000000000e+00
3.503417968750000000e-01 6.962607502937316895e-01 0.000000000000000000e+00
8.503417968750000000e-01 6.964607238769531250e-01 0.000000000000000000e+00
2.253417968750000000e-01 6.966606974601745605e-01 0.000000000000000000e+00
7.253417968750000000e-01 6.968606114387512207e-01 0.000000000000000000e+00
4.753417968750000000e-01 6.970605850219726562e-01 0.000000000000000000e+00
9.753417968750000000e-01 6.972605586051940918e-01 0.000000000000000000e+00
2.221679687500000000e-02 6.974605321884155273e-01 0.000000000000000000e+00
5.222167968750000000e-01 6.976604461669921875e-01 0.000000000000000000e+00
2.722167968750000000e-01 6.978604197502136230e-01 0.000000000000000000e+00
7.722167968750000000e-01 6.980603933334350586e-01 0.000000000000000000e+00
1.472167968750000000e-01 6.982603669166564941e-01 0.000000000000000000e+00
6.472167968750000000e-01 6.984602808952331543e-01 0.000000000000000000e+00
3.972167968750000000e-01 6.986602544784545898e-01 0.000000000000000000e+00
8.972167968750000000e-01 6.988602280616760254e-01 0.000000000000000000e+00
8.471679687500000000e-02 6.990602016448974609e-01 0.000000000000000000e+00
5.847167968750000000e-01 6.992601752281188965e-01 0.000000000000000000e+00
3.347167968750000000e-01 6.994600892066955566e-01 0.000000000000000000e+00
8.347167968750000000e-01 6.996600627899169922e-01 0.000000000000000000e+00
2.097167968750000000e-01 6.998600363731384277e-01 0.000000000000000000e+00
7.097167968750000000e-01 7.000600099563598633e-01 0.000000000000000000e+00
4.597167968750000000e-01 7.002599239349365234e-01 0.000000000000000000e+00
9.597167968750000000e-01 7.004598975181579590e-01 0.000000000000000000e+00
5.346679687500000000e-02 7.006598711013793945e-01 0.000000000000000000e+00
5.534667968750000000e-01 7.008598446846008301e-01 0.000000000000000000e+00
3.034667968750000000e-01 7.010597586631774902e-01 0.000000000000000000e+00
8.034667968750000000e-01 7.012597322463989258e-01 0.000000000000000000e+00
1.784667968750000000e-01 7.014597058296203613e-01 0.000000000000000000e+00
6.784667968750000000e-01 7.016596794128417969e-01 0.000000000000000000e+00
4.284667968750000000e-01 7.018596529960632324e-01 0.000000000000000000e+00
9.284667968750000000e-01 7.020595669746398926e-01 0.000000000000000000e+00
1.159667968750000000e-01 7.022595405578613281e-01 0.000000000000000000e+00
6.159667968750000000e-01 7.024595141410827637e-01 0.000000000000000000e+00
3.659667968750000000e-01 7.026594877243041992e-01 0.000000000000000000e+00
8.659667968750000000e-01 7.028594017028808594e-01 0.000000000000000000e+00
2.409667968750000000e-01 7.030593752861022949e-01 0.000000000000000000e+00
7.409667968750000000e-01 7.032593488693237305e-01 0.000000000000000000e+00
4.909667968750000000e-01 7.034593224525451660e-01 0.000000000000000000e+00
9.909667968750000000e-01 7.036592960357666016e-01 0.000000000000000000e+00
1.440429687500000000e-02 7.038592100143432617e-01 0.000000000000000000e+00
5.144042968750000000e-01 7.040591835975646973e-01 0.000000000000000000e+00
2.644042968750000000e-01 7.042591571807861328e-01 0.000000000000000000e+00
7.644042968750000000e-01 7.044591307640075684e-01 0.000000000000000000e+00
1.394042968750000000e-01 7.046590447425842285e-01 0.000000000000000000e+00
6.394042968750000000e-01 7.048590183258056641e-01 0.000000000000000000e+00
3.894042968750000000e-01 7.050589919090270996e-01 0.000000000000000000e+00
8.894042968750000000e-01 7.052589654922485352e-01 0.000000000000000000e+00
7.690429687500000000e-02 7.054588794708251953e-01 0.000000000000000000e+00
5.769042968750000000e-01 7.056588530540466309e-01 0.000000000000000000e+00
3.269042968750000000e-01 7.058588266372680664e-01 0.000000000000000000e+00
8.269042968750000000e-01 7.060588002204895020e-01 0.000000000000000000e+00
2.019042968750000000e-01 7.062587738037109375e-01 0.000000000000000000e+00
7.019042968750000000e-01 7.064586877822875977e-01 0.000000000000000000e+00
4.519042968750000000e-01 7.066586613655090332e-01 0.000000000000000000e+00
9.519042968750000000e-01 7.068586349487304688e-01 0.000000000000000000e+00
4.565429687500000000e-02 7.070586085319519043e-01 0.000000000000000000e+00
5.456542968750000000e-01 7.072585225105285645e-01 0.000000000000000000e+00
2.956542968750000000e-01 7.074584960937500000e-01 0.000000000000000000e+00
7.956542968750000000e-01 7.076584696769714355e-01 0.000000000000000000e+00
1.706542968750000000e-01 7.078584432601928711e-01 0.000000000000000000e+00
6.706542968750000000e-01 7.080584168434143066e-01 0.000000000000000000e+00
4.206542968750000000e-01 7.082583308219909668e-01 0.000000000000000000e+00
9.206542968750000000e-01 7.084583044052124023e-01 0.000000000000000000e+00
1.081542968750000000e-01 7.086582779884338379e-01 0.000000000000000000e+00
6.081542968750000000e-01 7.088582515716552734e-01 0.000000000000000000e+00
3.581542968750000000e-01 7.090581655502319336e-01 0.000000000000000000e+00
8.581542968750000000e-01 7.092581391334533691e-01 0.000000000000000000e+00
2.331542968750000000e-01 7.094581127166748047e-01 0.000000000000000000e+00
7.331542968750000000e-01 7.096580862998962402e-01 0.000000000000000000e+00
4.831542968750000000e-01 7.098580002784729004e-01 0.000000000000000000e+00
9.831542968750000000e-01 7.100579738616943359e-01 0.000000000000000000e+00
3.002929687500000000e-02 7.102579474449157715e-01 0.000000000000000000e+00
5.300292968750000000e-01 7.104579210281372070e-01 0.000000000000000000e+00
2.800292968750000000e-01 7.106578946113586426e-01 0.000000000000000000e+00
7.800292968750000000e-01 7.108578085899353027e-01 0.000000000000000000e+00
1.550292968750000000e-01 7.110577821731567383e-01 0.000000000000000000e+00
6.550292968750000000e-01 7.112577557563781738e-01 0.000000000000000000e+00
4.050292968750000000e-01 7.114577293395996094e-01 0.000000000000000000e+00
9.050292968750000000e-01 7.116576433181762695e-01 0.000000000000000000e+00
9.252929687500000000e-02 7.118576169013977051e-01 0.000000000000000000e+00
5.925292968750000000e-01 7.120575904846191406e-01 0.000000000000000000e+00
3.425292968750000000e-01 7.122575640678405762e-01 0.000000000000000000e+00
8.425292968750000000e-01 7.124575376510620117e-01 0.000000000000000000e+00
2.175292968750000000e-01 7.126574516296386719e-01 0.000000000000000000e+00
7.175292968750000000e-01 7.128574252128601074e-01 0.000000000000000000e+00
4.675292968750000000e-01 7.130573987960815430e-01 0.000000000000000000e+00
9.675292968750000000e-01 7.132573723793029785e-01 0.000000000000000000e+00
6.127929687500000000e-02 7.134572863578796387e-01 0.000000000000000000e+00
5.612792968750000000e-01 7.136572599411010742e-01 0.000000000000000000e+00
3.112792968750000000e-01 7.138572335243225098e-01 0.000000000000000000e+00
8.112792968750000000e-01 7.140572071075439453e-01 0.000000000000000000e+00
1.862792968750000000e-01 7.142571210861206055e-01 0.000000000000000000e+00
6.862792968750000000e-01 7.144570946693420410e-01 0.000000000000000000e+00
4.362792968750000000e-01 7.146570682525634766e-01 0.000000000000000000e+00
9.362792968750000000e-01 7.148570418357849121e-01 0.000000000000000000e+00
1.237792968750000000e-01 7.150570154190063477e-01 0.000000000000000000e+00
6.237792968750000000e-01 7.152569293975830078e-01 0.000000000000000000e+00
3.737792968750000000e-01 7.154569029808044434e-01 0.000000000000000000e+00
8.737792968750000000e-01 7.156568765640258789e-01 0.000000000000000000e+00
2.487792968750000000e-01 7.158568501472473145e-01 0.000000000000000000e+00
7.487792968750000000e-01 7.160567641258239746e-01 0.000000000000000000e+00
4.987792968750000000e-01 7.162567377090454102e-01 0.000000000000000000e+00
9.987792968750000000e-01 7.164567112922668457e-01 0.000000000000000000e+00
1.708984375000000000e-03 7.166566848754882812e-01 0.000000000000000000e+00
5.017089843750000000e-01 7.168566584587097168e-01 0.000000000000000000e+00
2.517089843750000000e-01 7.170565724372863770e-01 0.000000000000000000e+00
7.517089843750000000e-01 7.172565460205078125e-01 0.000000000000000000e+00
1.267089843750000000e-01 7.174565196037292480e-01 0.000000000000000000e+00
6.267089843750000000e-01 7.176564931869506836e-01 0.000000000000000000e+00
3.767089843750000000e-01 7.178564071655273438e-01 0.000000000000000000e+00
8.767089843750000000e-01 7.180563807487487793e-01 0.000000000000000000e+00
6.420898437500000000e-02 7.182563543319702148e-01 0.000000000000000000e+00
5.642089843750000000e-01 7.184563279151916504e-01 0.000000000000000000e+00
3.142089843750000000e-01 7.186562418937683105e-01 0.000000000000000000e+00
8.142089843750000000e-01 7.188562154769897461e-01 0.000000000000000000e+00
1.892089843750000000e-01 7.190561890602111816e-01 0.000000000000000000e+00
6.892089843750000000e-01 7.192561626434326172e-01 0.000000000000000000e+00
