# x
1.171875000000000000e-02 1.918081939220428467e-01 0.000000000000000000e+00
5.117187500000000000e-01 1.928071975708007812e-01 0.000000000000000000e+00
2.617187500000000000e-01 1.938062012195587158e-01 0.000000000000000000e+00
7.617187500000000000e-01 1.948051899671554565e-01 0.000000000000000000e+00
1.367187500000000000e-01 1.958041936159133911e-01 0.000000000000000000e+00
6.367187500000000000e-01 1.968031972646713257e-01 0.000000000000000000e+00
3.867187500000000000e-01 1.978022009134292603e-01 0.000000000000000000e+00
8.867187500000000000e-01 1.988012045621871948e-01 0.000000000000000000e+00
7.421875000000000000e-02 1.998001933097839355e-01 0.000000000000000000e+00
5.742187500000000000e-01 2.007991969585418701e-01 0.000000000000000000e+00
3.242187500000000000e-01 2.017982006072998047e-01 0.000000000000000000e+00
8.242187500000000000e-01 2.027972042560577393e-01 0.000000000000000000e+00
1.992187500000000000e-01 2.037962079048156738e-01 0.000000000000000000e+00
6.992187500000000000e-01 2.047952115535736084e-01 0.000000000000000000e+00
4.492187500000000000e-01 2.057942003011703491e-01 0.000000000000000000e+00
9.492187500000000000e-01 2.067932039499282837e-01 0.000000000000000000e+00
4.296875000000000000e-02 2.077922075986862183e-01 0.000000000000000000e+00
5.429687500000000000e-01 2.087912112474441528e-01 0.000000000000000000e+00
2.929687500000000000e-01 2.097902148962020874e-01 0.000000000000000000e+00
7.929687500000000000e-01 2.107892036437988281e-01 0.000000000000000000e+00
1.679687500000000000e-01 2.117882072925567627e-01 0.000000000000000000e+00
6.679687500000000000e-01 2.127872109413146973e-01 0.000000000000000000e+00
4.179687500000000000e-01 2.137862145900726318e-01 0.000000000000000000e+00
9.179687500000000000e-01 2.147852182388305664e-01 0.000000000000000000e+00
1.054687500000000000e-01 2.157842218875885010e-01 0.000000000000000000e+00
6.054687500000000000e-01 2.167832106351852417e-01 0.000000000000000000e+00
3.554687500000000000e-01 2.177822142839431763e-01 0.000000000000000000e+00
8.554687500000000000e-01 2.187812179327011108e-01 0.000000000000000000e+00
2.304687500000000000e-01 2.197802215814590454e-01 0.000000000000000000e+00
7.304687500000000000e-01 2.207792252302169800e-01 0.000000000000000000e+00
4.804687500000000000e-01 2.217782288789749146e-01 0.000000000000000000e+00
9.804687500000000000e-01 2.227772176265716553e-01 0.000000000000000000e+00
2.734375000000000000e-02 2.237762212753295898e-01 0.000000000000000000e+00
5.273437500000000000e-01 2.247752249240875244e-01 0.000000000000000000e+00
2.773437500000000000e-01 2.257742285728454590e-01 0.000000000000000000e+00
7.773437500000000000e-01 2.267732322216033936e-01 0.000000000000000000e+00
1.523437500000000000e-01 2.277722209692001343e-01 0.000000000000000000e+00
6.523437500000000000e-01 2.287712246179580688e-01 0.000000000000000000e+00
4.023437500000000000e-01 2.297702282667160034e-01 0.000000000000000000e+00
9.023437500000000000e-01 2.307692319154739380e-01 0.000000000000000000e+00
8.984375000000000000e-02 2.317682355642318726e-01 0.000000000000000000e+00
5.898437500000000000e-01 2.327672392129898071e-01 0.000000000000000000e+00
3.398437500000000000e-01 2.337662279605865479e-01 0.000000000000000000e+00
8.398437500000000000e-01 2.347652316093444824e-01 0.000000000000000000e+00
2.148437500000000000e-01 2.357642352581024170e-01 0.000000000000000000e+00
7.148437500000000000e-01 2.367632389068603516e-01 0.000000000000000000e+00
4.648437500000000000e-01 2.377622425556182861e-01 0.000000000000000000e+00
9.648437500000000000e-01 2.387612462043762207e-01 0.000000000000000000e+00
5.859375000000000000e-02 2.397602349519729614e-01 0.000000000000000000e+00
5.585937500000000000e-01 2.407592386007308960e-01 0.000000000000000000e+00
3.085937500000000000e-01 2.417582422494888306e-01 0.000000000000000000e+00
8.085937500000000000e-01 2.427572458982467651e-01 0.000000000000000000e+00
1.835937500000000000e-01 2.437562495470046997e-01 0.000000000000000000e+00
6.835937500000000000e-01 2.447552382946014404e-01 0.000000000000000000e+00
4.335937500000000000e-01 2.457542419433593750e-01 0.000000000000000000e+00
9.335937500000000000e-01 2.467532455921173096e-01 0.000000000000000000e+00
1.210937500000000000e-01 2.477522492408752441e-01 0.000000000000000000e+00
6.210937500000000000e-01 2.487512528896331787e-01 0.000000000000000000e+00
3.710937500000000000e-01 2.497502565383911133e-01 0.000000000000000000e+00
8.710937500000000000e-01 2.507492601871490479e-01 0.000000000000000000e+00
2.460937500000000000e-01 2.517482638359069824e-01 0.000000000000000000e+00
7.460937500000000000e-01 2.527472674846649170e-01 0.000000000000000000e+00
4.960937500000000000e-01 2.537462413311004639e-01 0.000000000000000000e+00
9.960937500000000000e-01 2.547452449798583984e-01 0.000000000000000000e+00
1.953125000000000000e-03 2.557442486286163330e-01 0.000000000000000000e+00
5.019531250000000000e-01 2.567432522773742676e-01 0.000000000000000000e+00
2.519531250000000000e-01 2.577422559261322021e-01 0.000000000000000000e+00
7.519531250000000000e-01 2.587412595748901367e-01 0.000000000000000000e+00
1.269531250000000000e-01 2.597402632236480713e-01 0.000000000000000000e+00
6.269531250000000000e-01 2.607392668724060059e-01 0.000000000000000000e+00
3.769531250000000000e-01 2.617382705211639404e-01 0.000000000000000000e+00
8.769531250000000000e-01 2.627372741699218750e-01 0.000000000000000000e+00
6.445312500000000000e-02 2.637362778186798096e-01 0.000000000000000000e+00
5.644531250000000000e-01 2.647352516651153564e-01 0.000000000000000000e+00
3.144531250000000000e-01 2.657342553138732910e-01 0.000000000000000000e+00
8.144531250000000000e-01 2.667332589626312256e-01 0.000000000000000000e+00
1.894531250000000000e-01 2.677322626113891602e-01 0.000000000000000000e+00
6.894531250000000000e-01 2.687312662601470947e-01 0.000000000000000000e+00
4.394531250000000000e-01 2.697302699089050293e-01 0.000000000000000000e+00
9.394531250000000000e-01 2.707292735576629639e-01 0.000000000000000000e+00
3.320312500000000000e-02 2.717282772064208984e-01 0.000000000000000000e+00
5.332031250000000000e-01 2.727272808551788330e-01 0.000000000000000000e+00
2.832031250000000000e-01 2.737262845039367676e-01 0.000000000000000000e+00
7.832031250000000000e-01 2.747252881526947021e-01 0.000000000000000000e+00
1.582031250000000000e-01 2.757242619991302490e-01 0.000000000000000000e+00
6.582031250000000000e-01 2.767232656478881836e-01 0.000000000000000000e+00
4.082031250000000000e-01 2.777222692966461182e-01 0.000000000000000000e+00
9.082031250000000000e-01 2.787212729454040527e-01 0.000000000000000000e+00
9.570312500000000000e-02 2.797202765941619873e-01 0.000000000000000000e+00
5.957031250000000000e-01 2.807192802429199219e-01 0.000000000000000000e+00
3.457031250000000000e-01 2.817182838916778564e-01 0.000000000000000000e+00
8.457031250000000000e-01 2.827172875404357910e-01 0.000000000000000000e+00
2.207031250000000000e-01 2.837162911891937256e-01 0.000000000000000000e+00
7.207031250000000000e-01 2.847152948379516602e-01 0.000000000000000000e+00
4.707031250000000000e-01 2.857142984867095947e-01 0.000000000000000000e+00
9.707031250000000000e-01 2.867132723331451416e-01 0.000000000000000000e+00
1.757812500000000000e-02 2.877122759819030762e-01 0.000000000000000000e+00
5.175781250000000000e-01 2.887112796306610107e-01 0.000000000000000000e+00
2.675781250000000000e-01 2.897102832794189453e-01 0.000000000000000000e+00
7.675781250000000000e-01 2.907092869281768799e-01 0.000000000000000000e+00
1.425781250000000000e-01 2.917082905769348145e-01 0.000000000000000000e+00
6.425781250000000000e-01 2.927072942256927490e-01 0.000000000000000000e+00
3.925781250000000000e-01 2.937062978744506836e-01 0.000000000000000000e+00
8.925781250000000000e-01 2.947053015232086182e-01 0.000000000000000000e+00
8.007812500000000000e-02 2.957043051719665527e-01 0.000000000000000000e+00
5.800781250000000000e-01 2.967033088207244873e-01 0.000000000000000000e+00
3.300781250000000000e-01 2.977023124694824219e-01 0.000000000000000000e+00
8.300781250000000000e-01 2.987012863159179688e-01 0.000000000000000000e+00
2.050781250000000000e-01 2.997002899646759033e-01 0.000000000000000000e+00
7.050781250000000000e-01 3.006992936134338379e-01 0.000000000000000000e+00
4.550781250000000000e-01 3.016982972621917725e-01 0.000000000000000000e+00
9.550781250000000000e-01 3.026973009109497070e-01 0.000000000000000000e+00
4.882812500000000000e-02 3.036963045597076416e-01 0.000000000000000000e+00
5.488281250000000000e-01 3.046953082084655762e-01 0.000000000000000000e+00
2.988281250000000000e-01 3.056943118572235107e-01 0.000000000000000000e+00
7.988281250000000000e-01 3.066933155059814453e-01 0.000000000000000000e+00
1.738281250000000000e-01 3.076923191547393799e-01 0.000000000000000000e+00
6.738281250000000000e-01 3.086913228034973145e-01 0.000000000000000000e+00
4.238281250000000000e-01 3.096902966499328613e-01 0.000000000000000000e+00
9.238281250000000000e-01 3.106893002986907959e-01 0.000000000000000000e+00
1.113281250000000000e-01 3.116883039474487305e-01 0.000000000000000000e+00
6.113281250000000000e-01 3.126873075962066650e-01 0.000000000000000000e+00
3.613281250000000000e-01 3.136863112449645996e-01 0.000000000000000000e+00
8.613281250000000000e-01 3.146853148937225342e-01 0.000000000000000000e+00
2.363281250000000000e-01 3.156843185424804688e-01 0.000000000000000000e+00
7.363281250000000000e-01 3.166833221912384033e-01 0.000000000000000000e+00
4.863281250000000000e-01 3.176823258399963379e-01 0.000000000000000000e+00
9.863281250000000000e-01 3.186813294887542725e-01 0.000000000000000000e+00
9.765625000000000000e-03 3.196803331375122070e-01 0.000000000000000000e+00
5.097656250000000000e-01 3.206793069839477539e-01 0.000000000000000000e+00
2.597656250000000000e-01 3.216783106327056885e-01 0.000000000000000000e+00
7.597656250000000000e-01 3.226773142814636230e-01 0.000000000000000000e+00
1.347656250000000000e-01 3.236763179302215576e-01 0.000000000000000000e+00
6.347656250000000000e-01 3.246753215789794922e-01 0.000000000000000000e+00
3.847656250000000000e-01 3.256743252277374268e-01 0.000000000000000000e+00
8.847656250000000000e-01 3.266733288764953613e-01 0.000000000000000000e+00
7.226562500000000000e-02 3.276723325252532959e-01 0.000000000000000000e+00
5.722656250000000000e-01 3.286713361740112305e-01 0.000000000000000000e+00
3.222656250000000000e-01 3.296703398227691650e-01 0.000000000000000000e+00
8.222656250000000000e-01 3.306693434715270996e-01 0.000000000000000000e+00
1.972656250000000000e-01 3.316683173179626465e-01 0.000000000000000000e+00
6.972656250000000000e-01 3.326673209667205811e-01 0.000000000000000000e+00
4.472656250000000000e-01 3.336663246154785156e-01 0.000000000000000000e+00
9.472656250000000000e-01 3.346653282642364502e-01 0.000000000000000000e+00
4.101562500000000000e-02 3.356643319129943848e-01 0.000000000000000000e+00
5.410156250000000000e-01 3.366633355617523193e-01 0.000000000000000000e+00
2.910156250000000000e-01 3.376623392105102539e-01 0.000000000000000000e+00
7.910156250000000000e-01 3.386613428592681885e-01 0.000000000000000000e+00
1.660156250000000000e-01 3.396603465080261230e-01 0.000000000000000000e+00
6.660156250000000000e-01 3.406593501567840576e-01 0.000000000000000000e+00
4.160156250000000000e-01 3.416583538055419922e-01 0.000000000000000000e+00
9.160156250000000000e-01 3.426573574542999268e-01 0.000000000000000000e+00
1.035156250000000000e-01 3.436563313007354736e-01 0.000000000000000000e+00
6.035156250000000000e-01 3.446553349494934082e-01 0.000000000000000000e+00
3.535156250000000000e-01 3.456543385982513428e-01 0.000000000000000000e+00
8.535156250000000000e-01 3.466533422470092773e-01 0.000000000000000000e+00
2.285156250000000000e-01 3.476523458957672119e-01 0.000000000000000000e+00
7.285156250000000000e-01 3.486513495445251465e-01 0.000000000000000000e+00
4.785156250000000000e-01 3.496503531932830811e-01 0.000000000000000000e+00
9.785156250000000000e-01 3.506493568420410156e-01 0.000000000000000000e+00
2.539062500000000000e-02 3.516483604907989502e-01 0.000000000000000000e+00
5.253906250000000000e-01 3.526473641395568848e-01 0.000000000000000000e+00
2.753906250000000000e-01 3.536463677883148193e-01 0.000000000000000000e+00
7.753906250000000000e-01 3.546453416347503662e-01 0.000000000000000000e+00
1.503906250000000000e-01 3.556443452835083008e-01 0.000000000000000000e+00
6.503906250000000000e-01 3.566433489322662354e-01 0.000000000000000000e+00
4.003906250000000000e-01 3.576423525810241699e-01 0.000000000000000000e+00
9.003906250000000000e-01 3.586413562297821045e-01 0.000000000000000000e+00
8.789062500000000000e-02 3.596403598785400391e-01 0.000000000000000000e+00
5.878906250000000000e-01 3.606393635272979736e-01 0.000000000000000000e+00
3.378906250000000000e-01 3.616383671760559082e-01 0.000000000000000000e+00
8.378906250000000000e-01 3.626373708248138428e-01 0.000000000000000000e+00
2.128906250000000000e-01 3.636363744735717773e-01 0.000000000000000000e+00
7.128906250000000000e-01 3.646353781223297119e-01 0.000000000000000000e+00
4.628906250000000000e-01 3.656343519687652588e-01 0.000000000000000000e+00
9.628906250000000000e-01 3.666333556175231934e-01 0.000000000000000000e+00
5.664062500000000000e-02 3.676323592662811279e-01 0.000000000000000000e+00
5.566406250000000000e-01 3.686313629150390625e-01 0.000000000000000000e+00
3.066406250000000000e-01 3.696303665637969971e-01 0.000000000000000000e+00
8.066406250000000000e-01 3.706293702125549316e-01 0.000000000000000000e+00
1.816406250000000000e-01 3.716283738613128662e-01 0.000000000000000000e+00
6.816406250000000000e-01 3.726273775100708008e-01 0.000000000000000000e+00
4.316406250000000000e-01 3.736263811588287354e-01 0.000000000000000000e+00
9.316406250000000000e-01 3.746253848075866699e-01 0.000000000000000000e+00
1.191406250000000000e-01 3.756243884563446045e-01 0.000000000000000000e+00
6.191406250000000000e-01 3.766233623027801514e-01 0.000000000000000000e+00
3.691406250000000000e-01 3.776223659515380859e-01 0.000000000000000000e+00
8.691406250000000000e-01 3.786213696002960205e-01 0.000000000000000000e+00
2.441406250000000000e-01 3.796203732490539551e-01 0.000000000000000000e+00
7.441406250000000000e-01 3.806193768978118896e-01 0.000000000000000000e+00
4.941406250000000000e-01 3.816183805465698242e-01 0.000000000000000000e+00
9.941406250000000000e-01 3.826173841953277588e-01 0.000000000000000000e+00
5.859375000000000000e-03 3.836163878440856934e-01 0.000000000000000000e+00
5.058593750000000000e-01 3.846153914928436279e-01 0.000000000000000000e+00
2.558593750000000000e-01 3.856143951416015625e-01 0.000000000000000000e+00
7.558593750000000000e-01 3.866133987903594971e-01 0.000000000000000000e+00
1.308593750000000000e-01 3.876124024391174316e-01 0.000000000000000000e+00
6.308593750000000000e-01 3.886113762855529785e-01 0.000000000000000000e+00
3.808593750000000000e-01 3.896103799343109131e-01 0.000000000000000000e+00
8.808593750000000000e-01 3.906093835830688477e-01 0.000000000000000000e+00
6.835937500000000000e-02 3.916083872318267822e-01 0.000000000000000000e+00
5.683593750000000000e-01 3.926073908805847168e-01 0.000000000000000000e+00
3.183593750000000000e-01 3.936063945293426514e-01 0.000000000000000000e+00
8.183593750000000000e-01 3.946053981781005859e-01 0.000000000000000000e+00
1.933593750000000000e-01 3.956044018268585205e-01 0.000000000000000000e+00
6.933593750000000000e-01 3.966034054756164551e-01 0.000000000000000000e+00
4.433593750000000000e-01 3.976024091243743896e-01 0.000000000000000000e+00
9.433593750000000000e-01 3.986014127731323242e-01 0.000000000000000000e+00
3.710937500000000000e-02 3.996003866195678711e-01 0.000000000000000000e+00
5.371093750000000000e-01 4.005993902683258057e-01 0.000000000000000000e+00
2.871093750000000000e-01 4.015983939170837402e-01 0.000000000000000000e+00
7.871093750000000000e-01 4.025973975658416748e-01 0.000000000000000000e+00
